chr22	38213184	38219388
chr22	38221503	38226861
chr22	38240379	38243684
chr22	38243782	38245378
chr22	38284790	38302154
chr22	38338466	38339056
chr22	38384340	38384800
chr22	38384861	38453261
chr22	38471709	38474143
chr22	38479171	38480895
chr22	38506677	38507501
chr22	38577837	38597938
chr22	38612518	38615297
chr22	38669041	38686696
chr22	38794932	38822332
chr22	38851206	38864082
chr22	38903666	38914953
chr22	38966202	38974124
chr22	39052635	39052657
chr22	39077826	39077953
chr22	39080767	39081547
chr22	39096460	39101806
chr22	39129593	39130718
chr22	39190162	39214455
chr22	39240018	39260247
chr22	39268259	39353526
chr22	39388785	39410264
chr22	39414826	39417117
chr22	39429257	39436672
chr22	39483749	39493228
chr22	39500073	39526778
chr22	39548539	39619684
chr22	39640958	39644733
chr22	39644843	39708886
chr22	39716392	39745953
chr22	39833134	39853324
chr22	39888200	39896104
chr22	39914138	39916568
chr22	39918692	39925097
chr22	39928861	39966757
chr22	40085741	40139048
chr22	40289795	40297085
chr22	40367385	40390952
chr22	40426044	40428335
chr22	40432582	40440820
chr22	40731813	40742503
chr22	40762576	40766594
chr22	41032691	41075181
chr22	41078819	41165638
chr22	41215393	41220600
chr22	41252688	41253084
chr22	41369020	41488516
chr22	41488571	41488613
chr22	41576082	41581218
chr22	41593506	41601312
chr22	41636936	41641614
chr22	41682217	41697506
chr22	41756152	41763336
chr22	41795333	41829491
chr22	41843028	41855720
chr22	41864709	41865128
chr22	41940480	41957013
chr22	41972671	41972889
chr22	41985872	41994031
chr22	42017062	42017294
chr22	42060053	42069936
chr22	42084914	42086546
chr22	42094141	42095517
chr22	42354947	42372930
chr22	42394226	42394728
chr22	42466847	42470254
chr22	42475443	42475694
chr22	42480289	42481529
chr22	42486889	42486936
chr22	42532703	42536213
chr22	42540576	42556018
chr22	42611446	42665758
chr22	42670869	42760534
chr22	42765181	42776413
chr22	42828402	42896584
chr22	42915830	42949924
chr22	42978018	42979726
chr22	43010963	43011250
chr22	43011400	43013845
chr22	43045406	43088126
chr22	43117287	43172869
chr22	43172891	43182195
chr22	43182229	43192531
chr22	43253409	43265771
chr22	43411185	43434590
chr22	43485435	43506753
chr22	43525719	43528211
chr22	43539404	43547519
chr22	43559249	43562627
chr22	43583138	43593288
chr22	43595060	43599228
chr22	43739395	43808019
chr22	43902801	43912133
chr22	44208218	44220386
chr22	44258379	44275557
chr22	44287894	44319618
chr22	44392413	44395090
chr22	44565113	44568835
chr22	44604350	44639556
chr22	44708732	44888449
chr22	44894006	44965219
chr22	44968330	45002207
chr22	45021300	45064426
chr22	45258665	45277042
chr22	45405810	45529638
chr22	45559663	45559725
chr22	45583891	45588122
chr22	45636651	45680867
chr22	45691756	45705080
chr22	45737837	45739944
chr22	45809501	45809571
chr22	45828303	45898718
chr22	45998698	46000311
chr22	46001502	46020410
chr22	46020513	46067677
chr22	46241188	46316247
chr22	46373009	46402495
chr22	46406658	46435786
chr22	46440749	46446338
chr22	46509809	46546498
chr22	46639654	46639909
chr22	46646194	46651559
chr22	46659220	46663860
chr22	46689906	46691039
chr22	46692558	46692637
chr22	46726708	46726771
chr22	46730191	46731297
chr22	46753238	46756730
chr22	46933068	47022647
chr22	47075689	47080306
chr22	47134153	47158517
chr22	47571343	47857047
chr22	47882861	48016791
chr22	48027319	48027451
chr22	48251350	48670175
chr22	48670228	48885287
chr22	49147745	49176106
chr22	49176166	49262581
chr22	49294199	49808173
chr22	50051191	50166936
chr22	50221197	50247496
chr22	50283727	50296853
chr22	50312107	50312282
chr22	50321187	50354142
chr22	50357721	50364777
chr22	50414778	50432941
chr22	50451056	50497819
chr22	50524359	50528434
chr22	50600117	50609159
chr22	50618725	50624358
chr22	50638028	50639407
chr22	50656046	50656117
chr22	50683401	50683612
chr22	50700090	50702141
chr22	50709341	50713407
chr22	50746002	50750391
chr22	50765490	50781745
chr22	50913465	50919984
chr22	50924867	50925212
chr22	50928751	50941375
chr22	50946136	50946644
chr22	50968515	50968837
chr22	50971009	50986461
chr22	50989453	50989540
chr22	51001329	51007289
chr22	51021429	51021454
chr22	51022356	51039130
chr22	51049980	51061181
chr22	51066602	51113069
chr22	51171641	51174256
chr22	51176568	51176651
chr22	51183728	51195513
chr22	51238066	51244566
chr3	60001	238278
chr3	451098	577913
chr3	887699	1134619
chr3	1445279	2140549
chr3	3099646	3108007
chr3	3152059	3168599
chr3	3221402	3823035
chr3	4508967	4535031
chr3	4889525	4938492
chr3	5026866	5163929
chr3	5222602	5229330
chr3	5261651	5291861
chr3	5291941	5294609
chr3	5294909	6532165
chr3	6778422	6902801
chr3	7783219	7994491
chr3	8057995	8235935
chr3	8543345	8543492
chr3	8609812	8613467
chr3	8616355	8661085
chr3	8788452	8792094
chr3	8811301	8812880
chr3	8812965	8918879
chr3	9005160	9022275
chr3	9291370	9391372
chr3	9439175	9439402
chr3	9519839	9540044
chr3	9595487	9691116
chr3	9744079	9745509
chr3	9771593	9773433
chr3	9789700	9791627
chr3	9811669	9821647
chr3	9896823	9908393
chr3	10067821	10068112
chr3	10149916	10157332
chr3	10168875	10183318
chr3	10195355	10206562
chr3	10285428	10290176
chr3	10335134	10342614
chr3	10362859	10365706
chr3	10749717	10801168
chr3	10805878	10857916
chr3	10980147	11034419
chr3	11080936	11178778
chr3	11304940	11314009
chr3	11762221	11831918
chr3	11888353	11952182
chr3	11952213	12045861
chr3	12233533	12328983
chr3	12475856	12525930
chr3	12581123	12581279
chr3	12586964	12598512
chr3	12705701	12775391
chr3	12810957	12838170
chr3	12876314	12876443
chr3	12883082	12898772
chr3	12898809	12900320
chr3	12900352	12900684
chr3	12900712	12902154
chr3	12902188	12903754
chr3	12903784	12903852
chr3	12903885	12904350
chr3	12904397	12904922
chr3	12904953	12915579
chr3	12915609	12938541
chr3	13114618	13357736
chr3	13461810	13521223
chr3	13547925	13573823
chr3	13679923	13692220
chr3	13788133	13833885
chr3	13833954	13860081
chr3	13921619	13974552
chr3	13978445	13978806
chr3	14107482	14153576
chr3	14166372	14166439
chr3	14185181	14186647
chr3	14220173	14220227
chr3	14239870	14240059
chr3	14241817	14444075
chr3	14583589	14693252
chr3	14714167	14716605
chr3	14814544	14860468
chr3	15106817	15111579
chr3	15140656	15206868
chr3	15247467	15247732
chr3	15294424	15295690
chr3	15382902	15451376
chr3	15469043	15469063
chr3	15484121	15491639
chr3	15643131	15643139
chr3	15687326	15708743
chr3	15901054	15915277
chr3	15915357	15920384
chr3	15920416	15920976
chr3	15921007	15935568
chr3	16271254	16298567
chr3	16306497	16306666
chr3	16555223	16577826
chr3	16582881	16628300
chr3	16647007	16844158
chr3	17132099	17198653
chr3	17784241	18004063
chr3	18310411	18389132
chr3	18480266	18996434
chr3	18996542	19190016
chr3	19577136	19920965
chr3	19988502	19988571
chr3	20053766	20081523
chr3	20195897	20202084
chr3	20227920	21447217
chr3	21448178	21462489
chr3	22414124	23244652
chr3	23648883	23847383
chr3	23933132	23933571
chr3	24022110	24141464
chr3	24144739	24158644
chr3	24541503	24562852
chr3	24562927	25066497
chr3	25066618	25215822
chr3	25706431	25760434
chr3	25831531	25831562
chr3	25836026	25900022
chr3	25915187	26664299
chr3	26752266	27152393
chr3	27410913	27414211
chr3	27525912	27757439
chr3	27764207	27872378
chr3	27875628	28283123
chr3	28361264	28363843
chr3	28390619	28390659
chr3	28566633	28615345
chr3	28616761	28616768
chr3	28799829	29322802
chr3	30051887	30647993
chr3	30735634	30767691
chr3	30936154	31574490
chr3	31677557	31699402
chr3	32033229	32148002
chr3	32210208	32280170
chr3	32411814	32433162
chr3	32496334	32522803
chr3	32544404	32567462
chr3	32612367	32726636
chr3	32815368	32859509
chr3	32933772	32937215
chr3	32938324	32993065
chr3	32996404	33038099
chr3	33138695	33155449
chr3	33189266	33191536
chr3	33260708	33318933
chr3	33481898	33533474
chr3	33533591	33537738
chr3	33759706	33840062
chr3	33911200	35680665
chr3	35835989	36422096
chr3	36589497	36753912
chr3	36781353	36868307
chr3	36986549	37027356
chr3	37034796	37034840
chr3	37217852	37284681
chr3	37408371	37427799
chr3	37476989	37493812
chr3	37903251	37903668
chr3	38025961	38029529
chr3	38048677	38048986
chr3	38071155	38080695
chr3	38178734	38179968
chr3	38184513	38207025
chr3	38296980	38307297
chr3	38319807	38323788
chr3	38359860	38388250
chr3	38456468	38492517
chr3	38534634	38537762
chr3	38567797	38589552
chr3	38691165	38738836
chr3	38835502	38887259
chr3	38992053	39093506
chr3	39149131	39149151
chr3	39180395	39183341
chr3	39196054	39224705
chr3	39234086	39304984
chr3	39323227	39371196
chr3	39375172	39424814
chr3	39438820	39448203
chr3	39454033	39509063
chr3	39570989	39851302
chr3	40353916	40428672
chr3	40494800	40498782
chr3	40503864	40518603
chr3	40531729	40547529
chr3	40559713	40566375
chr3	40581044	41236400
chr3	41281940	41288089
chr3	42003661	42132745
chr3	42267383	42299317
chr3	42307663	42438574
chr3	42452066	42530790
chr3	42579066	42589458
chr3	42690234	42695175
chr3	42709073	42727010
chr3	42733939	42734154
chr3	42744320	42749873
chr3	42814746	42824399
chr3	42846028	42846245
chr3	42941827	42947401
chr3	42960826	42977833
chr3	42984284	43020758
chr3	43101704	43120720
chr3	43147576	43328003
chr3	43393455	43407817
chr3	43663561	43732374
chr3	43764218	44155703
chr3	44155803	44159797
chr3	44163858	44283377
chr3	44373591	44379610
chr3	44450941	44481261
chr3	44561227	44596712
chr3	44624974	44626455
chr3	44637558	44666510
chr3	44689964	44690232
chr3	44702284	44754134
chr3	44765324	44771097
chr3	44778576	44790235
chr3	44803174	44803208
chr3	44894749	44903379
chr3	44907155	44916097
chr3	44956089	44956752
chr3	45054159	45067758
chr3	45077564	45123768
chr3	45187915	45265955
chr3	45267815	45430074
chr3	45590329	45636322
chr3	45730375	45730490
chr3	45730564	45730753
chr3	45786901	45796940
chr3	45838036	45864809
chr3	45957217	45959390
chr3	46037317	46058515
chr3	46062158	46062290
chr3	46068980	46205095
chr3	46308198	46395234
chr3	46402414	46411632
chr3	46417698	46448720
chr3	46451015	46477495
chr3	46526725	46539484
chr3	46542440	46556877
chr3	46623953	46653924
chr3	46668034	46710484
chr3	46735195	46742822
chr3	46752414	46753605
chr3	46854065	46871893
chr3	46875586	46899356
chr3	46904974	46919235
chr3	46945290	46963219
chr3	47051195	47053031
chr3	47054958	47057897
chr3	47205468	47205859
chr3	47388307	47422490
chr3	47454932	47455183
chr3	47517446	47537129
chr3	47555200	47603727
chr3	47621731	47627377
chr3	47823597	47844398
chr3	47891687	47892179
chr3	48130770	48198667
chr3	48229802	48238053
chr3	48238107	48264836
chr3	48266982	48282595
chr3	48329116	48335588
chr3	48342887	48348335
chr3	48369832	48413708
chr3	48436191	48445260
chr3	48471461	48473579
chr3	48481530	48481685
chr3	48485538	48488113
chr3	48509045	48509196
chr3	48542260	48555116
chr3	48598563	48599150
chr3	48601202	48601505
chr3	48632594	48636431
chr3	48647099	48658274
chr3	48659190	48662830
chr3	48709982	48711277
chr3	48723335	48725435
chr3	48754921	48785217
chr3	48885271	48885389
chr3	48889415	48894355
chr3	48936427	48955220
chr3	49022972	49027340
chr3	49044582	49044636
chr3	49060927	49061761
chr3	49067140	49067141
chr3	49131505	49133364
chr3	49142563	49145478
chr3	49158372	49158546
chr3	49170600	49190291
chr3	49191835	49199967
chr3	49203786	49209017
chr3	49213920	49215068
chr3	49229292	49235860
chr3	49295538	49306029
chr3	49314509	49314576
chr3	49377537	49394608
chr3	49395792	49396578
chr3	49449527	49449638
chr3	49453910	49454210
chr3	49466758	49506135
chr3	49573052	49586738
chr3	49591800	49591921
chr3	49708983	49711434
chr3	49720935	49721379
chr3	49726197	49726949
chr3	49761385	49761727
chr3	49823976	49828166
chr3	49837255	49840686
chr3	49842464	49842637
chr3	49851392	49866027
chr3	49893993	49895421
chr3	49907370	49924435
chr3	49941307	49946301
chr3	49967446	49977476
chr3	50226509	50229042
chr3	50235130	50242691
chr3	50258407	50263723
chr3	50296787	50297734
chr3	50300790	50305039
chr3	50314573	50316517
chr3	50336900	50337319
chr3	50349813	50355220
chr3	50360282	50362340
chr3	50365669	50367216
chr3	50378368	50378510
chr3	50383957	50384918
chr3	50391497	50392179
chr3	50396940	50397076
chr3	50397156	50400230
chr3	50540893	50595455
chr3	50622422	50643884
chr3	50649263	50649292
chr3	50686729	50712510
chr3	50712595	50712671
chr3	51421630	51422691
chr3	51426829	51428698
chr3	51534019	51575595
chr3	51697613	51705190
chr3	51738340	51741080
chr3	51752626	51812576
chr3	51813204	51840727
chr3	51937387	51967441
chr3	51975958	51976360
chr3	51982884	51989329
chr3	52001483	52002525
chr3	52023219	52027643
chr3	52029959	52082936
chr3	52090462	52096109
chr3	52099129	52109248
chr3	52188707	52232098
chr3	52248344	52255095
chr3	52273184	52273279
chr3	52275114	52279808
chr3	52284616	52288437
chr3	52312660	52321835
chr3	52329273	52350334
chr3	52434514	52435019
chr3	52444122	52444526
chr3	52457658	52467267
chr3	52479044	52485106
chr3	52488058	52489523
chr3	52527089	52529355
chr3	52569094	52570620
chr3	52574587	52579367
chr3	52719867	52719935
chr3	52742198	52744795
chr3	52804966	52811601
chr3	52826085	52828783
chr3	52843026	52844727
chr3	52846755	52847005
chr3	52931598	52937582
chr3	53080090	53122500
chr3	53164471	53195222
chr3	53226734	53258722
chr3	53290131	53317444
chr3	53381655	53421739
chr3	53421864	53529075
chr3	53846493	53850323
chr3	53880421	53880576
chr3	53899828	53901093
chr3	53916230	53919225
chr3	53925990	54100701
chr3	54101015	54156692
chr3	55108585	55499742
chr3	55521671	55542335
chr3	56502392	56591183
chr3	56717136	56761445
chr3	57113337	57124009
chr3	57204332	57231943
chr3	57234281	57261764
chr3	57326711	57327726
chr3	57530072	57541980
chr3	57547769	57557089
chr3	57583216	57611180
chr3	57678817	57743173
chr3	57914895	57994126
chr3	58157983	58178352
chr3	58200854	58223258
chr3	58280462	58291971
chr3	58305921	58318616
chr3	58410879	58413356
chr3	58419580	58477822
chr3	58488088	58490862
chr3	58522930	58549844
chr3	58613338	58619669
chr3	58652562	58711286
chr3	59035759	59735035
chr3	61237134	61547242
chr3	62304623	62304710
chr3	62319321	62355346
chr3	62359191	62384020
chr3	62861065	62936132
chr3	63110738	63263913
chr3	63602598	63638343
chr3	63650892	63805040
chr3	63849598	63850232
chr3	63989137	63989697
chr3	64009687	64053639
chr3	64211132	64501330
chr3	64997144	65339905
chr3	66024510	66119284
chr3	66550846	67048726
chr3	67061633	67275887
chr3	67275952	67410883
chr3	67705039	67705120
chr3	67998137	68030354
chr3	68030439	68040733
chr3	68594772	68780914
chr3	68981762	69024367
chr3	69062775	69068977
chr3	69101485	69103880
chr3	69129525	69134089
chr3	69155240	69156038
chr3	69171747	69219145
chr3	69591734	69788585
chr3	70017489	70048894
chr3	70064452	71003864
chr3	71633141	71728439
chr3	71804329	71820805
chr3	71834358	72084669
chr3	72149579	72200407
chr3	72223491	72423743
chr3	72495775	72798427
chr3	72897599	72937384
chr3	73024523	73046118
chr3	73115012	73431581
chr3	73674073	74311721
chr3	74570344	75263626
chr3	75263700	75469026
chr3	75469053	75470702
chr3	75484267	75679913
chr3	75680010	75713480
chr3	75716369	75721431
chr3	75728455	75758793
chr3	75834671	75986644
chr3	77699115	78646387
chr3	79817060	81538849
chr3	81810951	82035288
chr3	82512827	84687555
chr3	84918727	85008132
chr3	86123580	86987122
chr3	87040258	87138429
chr3	87147853	87275338
chr3	87275428	87276412
chr3	87304699	87308782
chr3	87325738	87959369
chr3	87959496	88031725
chr3	88042920	88101099
chr3	88207116	89156673
chr3	89531285	90079433
chr3	90079646	90504854
chr3	93504855	93562607
chr3	93562707	93591880
chr3	93692935	93698982
chr3	93774523	93776765
chr3	93845631	94657106
chr3	94895084	95373266
chr3	95402038	96385039
chr3	96385124	96533424
chr3	97467787	97483594
chr3	97519954	97540883
chr3	97691296	97705526
chr3	97754149	97806016
chr3	97806947	97851541
chr3	97852484	97868229
chr3	97869163	97887543
chr3	97888486	97983128
chr3	97984107	98001731
chr3	98002677	98072697
chr3	98073664	98109509
chr3	98110476	98188420
chr3	98189373	98216524
chr3	98217476	98225320
chr3	98241911	98250742
chr3	98251995	98298289
chr3	98312456	98433176
chr3	98514690	98514813
chr3	98620534	99273152
chr3	99897477	99904667
chr3	99913031	99979660
chr3	100044097	100053561
chr3	100074479	100082302
chr3	100175171	100211462
chr3	100296286	100328432
chr3	100414324	100428133
chr3	100467812	100468178
chr3	100712335	100941389
chr3	101039443	101043117
chr3	101232086	101237710
chr3	101242732	101280679
chr3	101285291	101293041
chr3	101313282	101368282
chr3	101398058	101399933
chr3	101405564	101431277
chr3	101432261	101443493
chr3	101486182	101498028
chr3	101579870	101659702
chr3	101716771	101818087
chr3	102198686	102669695
chr3	102669716	103646038
chr3	103730579	103879523
chr3	103879596	103903475
chr3	103946106	105085556
chr3	105295758	105377108
chr3	105588267	106555657
chr3	106959486	106959538
chr3	107045812	107096187
chr3	107097482	107149776
chr3	107182760	107241782
chr3	107530177	107560508
chr3	107596916	107602051
chr3	107647754	107761940
chr3	107809936	107879658
chr3	107941418	108015392
chr3	108097127	108099215
chr3	108248170	108268717
chr3	108413694	108474485
chr3	108476131	108541630
chr3	108573715	108626641
chr3	108672678	108677086
chr3	108836994	108855560
chr3	108868952	108897011
chr3	108904109	109012634
chr3	109035365	109044987
chr3	109056420	109128836
chr3	109214015	110270691
chr3	110270813	110359088
chr3	110359164	110610986
chr3	110612324	110764162
chr3	110788807	110790605
chr3	110913017	111260925
chr3	111384598	111393522
